Messstelle:                ;Kohlgrubenquellen
HZB-Nummer:                ;396432
HD-Nummer:                 ;
DBMS-Nummer:               ;7004350
Fremdnummer:               ;QU70366034
Gebirgsgruppe:             ;1443 Lizumer-Reckner
Grundwasserkörper:         ;Gruppe Zentralzone [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;QU
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
13.01.2015 00:00:00   ;   171,9 ;     
14.01.2015 00:00:00   ;   172,0 ;     
15.01.2015 00:00:00   ;   172,0 ;     
16.01.2015 00:00:00   ;   172,0 ;     
17.01.2015 00:00:00   ;   172,1 ;     
18.01.2015 00:00:00   ;   172,1 ;     
19.01.2015 00:00:00   ;   172,1 ;     
20.01.2015 00:00:00   ;   172,0 ;     
21.01.2015 00:00:00   ;   172,0 ;     
22.01.2015 00:00:00   ;   172,0 ;     
23.01.2015 00:00:00   ;   172,0 ;     
24.01.2015 00:00:00   ;   172,2 ;     
25.01.2015 00:00:00   ;   172,2 ;     
26.01.2015 00:00:00   ;   172,1 ;     
27.01.2015 00:00:00   ;   172,3 ;     
28.01.2015 00:00:00   ;   172,2 ;     
29.01.2015 00:00:00   ;   172,3 ;     
30.01.2015 00:00:00   ;   172,2 ;     
31.01.2015 00:00:00   ;   172,3 ;     
01.02.2015 00:00:00   ;   172,3 ;     
02.02.2015 00:00:00   ;   172,4 ;     
03.02.2015 00:00:00   ;   172,3 ;     
04.02.2015 00:00:00   ;   172,4 ;     
05.02.2015 00:00:00   ;   172,4 ;     
06.02.2015 00:00:00   ;   172,5 ;     
07.02.2015 00:00:00   ;   172,5 ;     
08.02.2015 00:00:00   ;   172,6 ;     
09.02.2015 00:00:00   ;   172,7 ;     
10.02.2015 00:00:00   ;   172,8 ;     
11.02.2015 00:00:00   ;   172,8 ;     
12.02.2015 00:00:00   ;   172,9 ;     
13.02.2015 00:00:00   ;   172,9 ;     
14.02.2015 00:00:00   ;   172,9 ;     
15.02.2015 00:00:00   ;   172,9 ;     
16.02.2015 00:00:00   ;   172,9 ;     
17.02.2015 00:00:00   ;   172,9 ;     
18.02.2015 00:00:00   ;   173,0 ;     
19.02.2015 00:00:00   ;   172,9 ;     
20.02.2015 00:00:00   ;   173,0 ;     
21.02.2015 00:00:00   ;   173,0 ;     
22.02.2015 00:00:00   ;   173,0 ;     
23.02.2015 00:00:00   ;   173,1 ;     
24.02.2015 00:00:00   ;   173,0 ;     
25.02.2015 00:00:00   ;   173,1 ;     
26.02.2015 00:00:00   ;   173,1 ;     
27.02.2015 00:00:00   ;   173,2 ;     
28.02.2015 00:00:00   ;   173,1 ;     
01.03.2015 00:00:00   ;   173,2 ;     
02.03.2015 00:00:00   ;   173,2 ;     
03.03.2015 00:00:00   ;   173,3 ;     
04.03.2015 00:00:00   ;   173,3 ;     
05.03.2015 00:00:00   ;   173,4 ;     
06.03.2015 00:00:00   ;   173,4 ;     
07.03.2015 00:00:00   ;   173,4 ;     
08.03.2015 00:00:00   ;   173,5 ;     
09.03.2015 00:00:00   ;   173,5 ;     
10.03.2015 00:00:00   ;   173,6 ;     
11.03.2015 00:00:00   ;   173,7 ;     
12.03.2015 00:00:00   ;   173,7 ;     
13.03.2015 00:00:00   ;   173,7 ;     
14.03.2015 00:00:00   ;   173,8 ;     
15.03.2015 00:00:00   ;   173,8 ;     
16.03.2015 00:00:00   ;   173,8 ;     
17.03.2015 00:00:00   ;   173,9 ;     
18.03.2015 00:00:00   ;   173,9 ;     
19.03.2015 00:00:00   ;   174,0 ;     
20.03.2015 00:00:00   ;   174,2 ;     
21.03.2015 00:00:00   ;   174,7 ;     
22.03.2015 00:00:00   ;   175,0 ;     
23.03.2015 00:00:00   ;   175,2 ;     
24.03.2015 00:00:00   ;   175,4 ;     
25.03.2015 00:00:00   ;   175,3 ;     
26.03.2015 00:00:00   ;   175,2 ;     
27.03.2015 00:00:00   ;   175,6 ;     
28.03.2015 00:00:00   ;   175,0 ;     
29.03.2015 00:00:00   ;   175,3 ;     
30.03.2015 00:00:00   ;   175,8 ;     
31.03.2015 00:00:00   ;   175,2 ;     
01.04.2015 00:00:00   ;   175,3 ;     
02.04.2015 00:00:00   ;   175,2 ;     
03.04.2015 00:00:00   ;   174,9 ;     
04.04.2015 00:00:00   ;   174,8 ;     
05.04.2015 00:00:00   ;   174,5 ;     
06.04.2015 00:00:00   ;   174,1 ;     
07.04.2015 00:00:00   ;   174,0 ;     
08.04.2015 00:00:00   ;   174,0 ;     
09.04.2015 00:00:00   ;   174,1 ;     
10.04.2015 00:00:00   ;   174,5 ;     
11.04.2015 00:00:00   ;   174,2 ;     
12.04.2015 00:00:00   ;   174,1 ;     
13.04.2015 00:00:00   ;   174,1 ;     
14.04.2015 00:00:00   ;   174,1 ;     
15.04.2015 00:00:00   ;   174,0 ;     
16.04.2015 00:00:00   ;   173,6 ;     
17.04.2015 00:00:00   ;   173,2 ;     
18.04.2015 00:00:00   ;   173,1 ;     
19.04.2015 00:00:00   ;   173,0 ;     
20.04.2015 00:00:00   ;   172,8 ;     
21.04.2015 00:00:00   ;   173,0 ;     
22.04.2015 00:00:00   ;   173,2 ;     
23.04.2015 00:00:00   ;   173,1 ;     
24.04.2015 00:00:00   ;   173,0 ;     
25.04.2015 00:00:00   ;   173,9 ;     
26.04.2015 00:00:00   ;   173,8 ;     
27.04.2015 00:00:00   ;   173,9 ;     
28.04.2015 00:00:00   ;   173,8 ;     
29.04.2015 00:00:00   ;   173,8 ;     
30.04.2015 00:00:00   ;   173,8 ;     
01.05.2015 00:00:00   ;   173,8 ;     
02.05.2015 00:00:00   ;   173,8 ;     
03.05.2015 00:00:00   ;   173,8 ;     
04.05.2015 00:00:00   ;   173,8 ;     
05.05.2015 00:00:00   ;   173,6 ;     
06.05.2015 00:00:00   ;   173,5 ;     
07.05.2015 00:00:00   ;   173,6 ;     
08.05.2015 00:00:00   ;   173,4 ;     
09.05.2015 00:00:00   ;   173,3 ;     
10.05.2015 00:00:00   ;   173,4 ;     
11.05.2015 00:00:00   ;   173,4 ;     
12.05.2015 00:00:00   ;   173,3 ;     
13.05.2015 00:00:00   ;   173,5 ;     
14.05.2015 00:00:00   ;   173,3 ;     
15.05.2015 00:00:00   ;   173,4 ;     
16.05.2015 00:00:00   ;   173,3 ;     
17.05.2015 00:00:00   ;   173,3 ;     
18.05.2015 00:00:00   ;   173,2 ;     
19.05.2015 00:00:00   ;   173,2 ;     
20.05.2015 00:00:00   ;   174,2 ;     
21.05.2015 00:00:00   ;   174,9 ;     
22.05.2015 00:00:00   ;   176,2 ;     
23.05.2015 00:00:00   ;   176,3 ;     
24.05.2015 00:00:00   ;   174,8 ;     
25.05.2015 00:00:00   ;   171,3 ;     
26.05.2015 00:00:00   ;   168,4 ;     
27.05.2015 00:00:00   ;   166,6 ;     
28.05.2015 00:00:00   ;   165,5 ;     
29.05.2015 00:00:00   ;   164,9 ;     
30.05.2015 00:00:00   ;   164,6 ;     
31.05.2015 00:00:00   ;   164,4 ;     
01.06.2015 00:00:00   ;   164,3 ;     
02.06.2015 00:00:00   ;   164,2 ;     
03.06.2015 00:00:00   ;   164,2 ;     
04.06.2015 00:00:00   ;   164,3 ;     
05.06.2015 00:00:00   ;   164,3 ;     
06.06.2015 00:00:00   ;   164,4 ;     
07.06.2015 00:00:00   ;   164,5 ;     
08.06.2015 00:00:00   ;   164,5 ;     
09.06.2015 00:00:00   ;   164,5 ;     
10.06.2015 00:00:00   ;   164,7 ;     
11.06.2015 00:00:00   ;   164,8 ;     
12.06.2015 00:00:00   ;   165,0 ;     
13.06.2015 00:00:00   ;   165,2 ;     
14.06.2015 00:00:00   ;   165,5 ;     
15.06.2015 00:00:00   ;   165,6 ;     
16.06.2015 00:00:00   ;   165,7 ;     
17.06.2015 00:00:00   ;   166,0 ;     
18.06.2015 00:00:00   ;   166,1 ;     
19.06.2015 00:00:00   ;   166,3 ;     
20.06.2015 00:00:00   ;   166,5 ;     
21.06.2015 00:00:00   ;   166,6 ;     
22.06.2015 00:00:00   ;   166,8 ;     
23.06.2015 00:00:00   ;   167,1 ;     
24.06.2015 00:00:00   ;   167,2 ;     
25.06.2015 00:00:00   ;   167,4 ;     
26.06.2015 00:00:00   ;   167,7 ;     
27.06.2015 00:00:00   ;   167,9 ;     
28.06.2015 00:00:00   ;   167,9 ;     
29.06.2015 00:00:00   ;   168,0 ;     
30.06.2015 00:00:00   ;   168,3 ;     
01.07.2015 00:00:00   ;   168,8 ;     
02.07.2015 00:00:00   ;   169,0 ;     
03.07.2015 00:00:00   ;   169,1 ;     
04.07.2015 00:00:00   ;   169,3 ;     
05.07.2015 00:00:00   ;   169,6 ;     
06.07.2015 00:00:00   ;   169,9 ;     
07.07.2015 00:00:00   ;   170,0 ;     
08.07.2015 00:00:00   ;   170,0 ;     
09.07.2015 00:00:00   ;   170,1 ;     
10.07.2015 00:00:00   ;   170,1 ;     
11.07.2015 00:00:00   ;   170,3 ;     
12.07.2015 00:00:00   ;   170,4 ;     
13.07.2015 00:00:00   ;   170,6 ;     
14.07.2015 00:00:00   ;   170,6 ;     
15.07.2015 00:00:00   ;   170,8 ;     
16.07.2015 00:00:00   ;   170,9 ;     
17.07.2015 00:00:00   ;   171,0 ;     
18.07.2015 00:00:00   ;   171,0 ;     
19.07.2015 00:00:00   ;   171,2 ;     
20.07.2015 00:00:00   ;   171,4 ;     
21.07.2015 00:00:00   ;   171,5 ;     
22.07.2015 00:00:00   ;   171,7 ;     
23.07.2015 00:00:00   ;   171,8 ;     
24.07.2015 00:00:00   ;   171,9 ;     
25.07.2015 00:00:00   ;   171,9 ;     
26.07.2015 00:00:00   ;   171,8 ;     
27.07.2015 00:00:00   ;   171,8 ;     
28.07.2015 00:00:00   ;   172,0 ;     
29.07.2015 00:00:00   ;   171,9 ;     
30.07.2015 00:00:00   ;   172,0 ;     
31.07.2015 00:00:00   ;   172,1 ;     
01.08.2015 00:00:00   ;   172,1 ;     
02.08.2015 00:00:00   ;   172,4 ;     
03.08.2015 00:00:00   ;   171,4 ;     
04.08.2015 00:00:00   ;   172,2 ;     
05.08.2015 00:00:00   ;   173,0 ;     
06.08.2015 00:00:00   ;   173,0 ;     
07.08.2015 00:00:00   ;   173,1 ;     
08.08.2015 00:00:00   ;   173,1 ;     
09.08.2015 00:00:00   ;   173,1 ;     
10.08.2015 00:00:00   ;   173,1 ;     
11.08.2015 00:00:00   ;   173,0 ;     
12.08.2015 00:00:00   ;   173,0 ;     
13.08.2015 00:00:00   ;   173,0 ;     
14.08.2015 00:00:00   ;   173,0 ;     
15.08.2015 00:00:00   ;   173,0 ;     
16.08.2015 00:00:00   ;   173,0 ;     
17.08.2015 00:00:00   ;   173,0 ;     
18.08.2015 00:00:00   ;   173,0 ;     
19.08.2015 00:00:00   ;   173,1 ;     
20.08.2015 00:00:00   ;   173,1 ;     
21.08.2015 00:00:00   ;   173,1 ;     
22.08.2015 00:00:00   ;   173,2 ;     
23.08.2015 00:00:00   ;   173,3 ;     
24.08.2015 00:00:00   ;   173,3 ;     
25.08.2015 00:00:00   ;   173,4 ;     
26.08.2015 00:00:00   ;   173,4 ;     
27.08.2015 00:00:00   ;   173,4 ;     
28.08.2015 00:00:00   ;   173,3 ;     
29.08.2015 00:00:00   ;   173,5 ;     
30.08.2015 00:00:00   ;   173,6 ;     
31.08.2015 00:00:00   ;   173,8 ;     
01.09.2015 00:00:00   ;   173,9 ;     
02.09.2015 00:00:00   ;   173,8 ;     
03.09.2015 00:00:00   ;   173,8 ;     
04.09.2015 00:00:00   ;   174,0 ;     
05.09.2015 00:00:00   ;   174,4 ;     
06.09.2015 00:00:00   ;   174,3 ;     
07.09.2015 00:00:00   ;   174,1 ;     
08.09.2015 00:00:00   ;   174,1 ;     
09.09.2015 00:00:00   ;   174,2 ;     
10.09.2015 00:00:00   ;   174,1 ;     
11.09.2015 00:00:00   ;   174,1 ;     
12.09.2015 00:00:00   ;   174,0 ;     
13.09.2015 00:00:00   ;   174,0 ;     
14.09.2015 00:00:00   ;   174,0 ;     
15.09.2015 00:00:00   ;   174,0 ;     
16.09.2015 00:00:00   ;   174,0 ;     
17.09.2015 00:00:00   ;   173,9 ;     
18.09.2015 00:00:00   ;   173,9 ;     
19.09.2015 00:00:00   ;   173,9 ;     
20.09.2015 00:00:00   ;   173,9 ;     
21.09.2015 00:00:00   ;   174,0 ;     
22.09.2015 00:00:00   ;   173,9 ;     
23.09.2015 00:00:00   ;   174,1 ;     
24.09.2015 00:00:00   ;   174,3 ;     
25.09.2015 00:00:00   ;   174,3 ;     
26.09.2015 00:00:00   ;   174,3 ;     
27.09.2015 00:00:00   ;   174,2 ;     
28.09.2015 00:00:00   ;   174,4 ;     
29.09.2015 00:00:00   ;   174,4 ;     
30.09.2015 00:00:00   ;   174,6 ;     
01.10.2015 00:00:00   ;   174,5 ;     
02.10.2015 00:00:00   ;   174,5 ;     
03.10.2015 00:00:00   ;   174,5 ;     
04.10.2015 00:00:00   ;   174,5 ;     
05.10.2015 00:00:00   ;   174,5 ;     
06.10.2015 00:00:00   ;   174,5 ;     
07.10.2015 00:00:00   ;   174,6 ;     
08.10.2015 00:00:00   ;   174,6 ;     
09.10.2015 00:00:00   ;   174,6 ;     
10.10.2015 00:00:00   ;   174,7 ;     
11.10.2015 00:00:00   ;   174,7 ;     
12.10.2015 00:00:00   ;   174,7 ;     
13.10.2015 00:00:00   ;   174,8 ;     
14.10.2015 00:00:00   ;   174,9 ;     
15.10.2015 00:00:00   ;   175,0 ;     
16.10.2015 00:00:00   ;   175,0 ;     
17.10.2015 00:00:00   ;   175,1 ;     
18.10.2015 00:00:00   ;   175,0 ;     
19.10.2015 00:00:00   ;   175,1 ;     
20.10.2015 00:00:00   ;   175,2 ;     
21.10.2015 00:00:00   ;   175,2 ;     
22.10.2015 00:00:00   ;   175,1 ;     
23.10.2015 00:00:00   ;   175,2 ;     
24.10.2015 00:00:00   ;   175,1 ;     
25.10.2015 00:00:00   ;   175,0 ;     
26.10.2015 00:00:00   ;   175,0 ;     
27.10.2015 00:00:00   ;   175,0 ;     
28.10.2015 00:00:00   ;   174,9 ;     
29.10.2015 00:00:00   ;   175,0 ;     
30.10.2015 00:00:00   ;   175,0 ;     
31.10.2015 00:00:00   ;   175,0 ;     
01.11.2015 00:00:00   ;   175,2 ;     
02.11.2015 00:00:00   ;   175,2 ;     
03.11.2015 00:00:00   ;   175,2 ;     
04.11.2015 00:00:00   ;   175,3 ;     
05.11.2015 00:00:00   ;   175,3 ;     
06.11.2015 00:00:00   ;   175,3 ;     
07.11.2015 00:00:00   ;   175,3 ;     
08.11.2015 00:00:00   ;   175,4 ;     
09.11.2015 00:00:00   ;   175,5 ;     
10.11.2015 00:00:00   ;   175,5 ;     
11.11.2015 00:00:00   ;   175,5 ;     
12.11.2015 00:00:00   ;   175,4 ;     
13.11.2015 00:00:00   ;   175,5 ;     
14.11.2015 00:00:00   ;   175,6 ;     
15.11.2015 00:00:00   ;   175,7 ;     
16.11.2015 00:00:00   ;   175,7 ;     
17.11.2015 00:00:00   ;   175,8 ;     
18.11.2015 00:00:00   ;   175,8 ;     
19.11.2015 00:00:00   ;   175,8 ;     
20.11.2015 00:00:00   ;   175,9 ;     
21.11.2015 00:00:00   ;   176,0 ;     
22.11.2015 00:00:00   ;   176,1 ;     
23.11.2015 00:00:00   ;   176,2 ;     
24.11.2015 00:00:00   ;   176,1 ;     
25.11.2015 00:00:00   ;   176,3 ;     
26.11.2015 00:00:00   ;   176,3 ;     
27.11.2015 00:00:00   ;   176,4 ;     
28.11.2015 00:00:00   ;   176,4 ;     
29.11.2015 00:00:00   ;   176,4 ;     
30.11.2015 00:00:00   ;   176,3 ;     
01.12.2015 00:00:00   ;   176,4 ;     
02.12.2015 00:00:00   ;   176,3 ;     
03.12.2015 00:00:00   ;   176,3 ;     
04.12.2015 00:00:00   ;   176,3 ;     
05.12.2015 00:00:00   ;   176,3 ;     
06.12.2015 00:00:00   ;   176,3 ;     
07.12.2015 00:00:00   ;   176,3 ;     
08.12.2015 00:00:00   ;   176,5 ;     
09.12.2015 00:00:00   ;   176,5 ;     
10.12.2015 00:00:00   ;   176,7 ;     
11.12.2015 00:00:00   ;   176,7 ;     
12.12.2015 00:00:00   ;   176,8 ;     
13.12.2015 00:00:00   ;   176,7 ;     
14.12.2015 00:00:00   ;   176,7 ;     
15.12.2015 00:00:00   ;   176,7 ;     
16.12.2015 00:00:00   ;   176,8 ;     
17.12.2015 00:00:00   ;   176,8 ;     
18.12.2015 00:00:00   ;   176,8 ;     
19.12.2015 00:00:00   ;   176,9 ;     
20.12.2015 00:00:00   ;   176,8 ;     
21.12.2015 00:00:00   ;   176,8 ;     
22.12.2015 00:00:00   ;   176,9 ;     
23.12.2015 00:00:00   ;   176,9 ;     
24.12.2015 00:00:00   ;   176,9 ;     
25.12.2015 00:00:00   ;   176,9 ;     
26.12.2015 00:00:00   ;   176,9 ;     
27.12.2015 00:00:00   ;   177,0 ;     
28.12.2015 00:00:00   ;   177,0 ;     
29.12.2015 00:00:00   ;   176,9 ;     
30.12.2015 00:00:00   ;   177,0 ;     
31.12.2015 00:00:00   ;   177,0 ;     
01.01.2016 00:00:00   ;   177,0 ;     
02.01.2016 00:00:00   ;   177,1 ;     
03.01.2016 00:00:00   ;   177,1 ;     
04.01.2016 00:00:00   ;   177,1 ;     
05.01.2016 00:00:00   ;   177,2 ;     
06.01.2016 00:00:00   ;   177,2 ;     
07.01.2016 00:00:00   ;   177,2 ;     
08.01.2016 00:00:00   ;   177,1 ;     
09.01.2016 00:00:00   ;   177,1 ;     
10.01.2016 00:00:00   ;   177,2 ;     
11.01.2016 00:00:00   ;   177,2 ;     
12.01.2016 00:00:00   ;   177,3 ;     
13.01.2016 00:00:00   ;   177,4 ;     
14.01.2016 00:00:00   ;   177,3 ;     
15.01.2016 00:00:00   ;   177,3 ;     
16.01.2016 00:00:00   ;   177,4 ;     
17.01.2016 00:00:00   ;   177,4 ;     
18.01.2016 00:00:00   ;   177,3 ;     
19.01.2016 00:00:00   ;   177,2 ;     
20.01.2016 00:00:00   ;   177,2 ;     
21.01.2016 00:00:00   ;   177,3 ;     
22.01.2016 00:00:00   ;   177,4 ;     
23.01.2016 00:00:00   ;   177,4 ;     
24.01.2016 00:00:00   ;   177,4 ;     
25.01.2016 00:00:00   ;   177,7 ;     
26.01.2016 00:00:00   ;   177,9 ;     
27.01.2016 00:00:00   ;   177,8 ;     
28.01.2016 00:00:00   ;   177,9 ;     
29.01.2016 00:00:00   ;   178,0 ;     
30.01.2016 00:00:00   ;   177,9 ;     
31.01.2016 00:00:00   ;   178,0 ;     
01.02.2016 00:00:00   ;   178,0 ;     
02.02.2016 00:00:00   ;   178,0 ;     
03.02.2016 00:00:00   ;   177,9 ;     
04.02.2016 00:00:00   ;   178,0 ;     
05.02.2016 00:00:00   ;   178,0 ;     
06.02.2016 00:00:00   ;   178,0 ;     
07.02.2016 00:00:00   ;   178,0 ;     
08.02.2016 00:00:00   ;   178,0 ;     
09.02.2016 00:00:00   ;   178,0 ;     
10.02.2016 00:00:00   ;   178,1 ;     
11.02.2016 00:00:00   ;   178,1 ;     
12.02.2016 00:00:00   ;   178,1 ;     
13.02.2016 00:00:00   ;   178,1 ;     
14.02.2016 00:00:00   ;   178,1 ;     
15.02.2016 00:00:00   ;   178,1 ;     
16.02.2016 00:00:00   ;   178,2 ;     
17.02.2016 00:00:00   ;   178,2 ;     
18.02.2016 00:00:00   ;   178,1 ;     
19.02.2016 00:00:00   ;   178,3 ;     
20.02.2016 00:00:00   ;   178,4 ;     
21.02.2016 00:00:00   ;   178,5 ;     
22.02.2016 00:00:00   ;   178,6 ;     
23.02.2016 00:00:00   ;   178,5 ;     
24.02.2016 00:00:00   ;   178,8 ;     
25.02.2016 00:00:00   ;   179,0 ;     
26.02.2016 00:00:00   ;   179,0 ;     
27.02.2016 00:00:00   ;   179,0 ;     
28.02.2016 00:00:00   ;   179,0 ;     
29.02.2016 00:00:00   ;   179,0 ;     
01.03.2016 00:00:00   ;   179,0 ;     
02.03.2016 00:00:00   ;   179,0 ;     
03.03.2016 00:00:00   ;   179,0 ;     
04.03.2016 00:00:00   ;   179,0 ;     
05.03.2016 00:00:00   ;   179,0 ;     
06.03.2016 00:00:00   ;   179,0 ;     
07.03.2016 00:00:00   ;   179,0 ;     
08.03.2016 00:00:00   ;   179,0 ;     
09.03.2016 00:00:00   ;   179,0 ;     
10.03.2016 00:00:00   ;   179,0 ;     
11.03.2016 00:00:00   ;   179,0 ;     
12.03.2016 00:00:00   ;   179,0 ;     
13.03.2016 00:00:00   ;   179,0 ;     
14.03.2016 00:00:00   ;   179,0 ;     
15.03.2016 00:00:00   ;   179,0 ;     
16.03.2016 00:00:00   ;   179,0 ;     
17.03.2016 00:00:00   ;   179,0 ;     
18.03.2016 00:00:00   ;   179,0 ;     
19.03.2016 00:00:00   ;   179,0 ;     
20.03.2016 00:00:00   ;   179,0 ;     
21.03.2016 00:00:00   ;   179,0 ;     
22.03.2016 00:00:00   ;   179,2 ;     
23.03.2016 00:00:00   ;   180,0 ;     
24.03.2016 00:00:00   ;   180,0 ;     
25.03.2016 00:00:00   ;   180,0 ;     
26.03.2016 00:00:00   ;   180,0 ;     
27.03.2016 00:00:00   ;   180,2 ;     
28.03.2016 00:00:00   ;   181,0 ;     
29.03.2016 00:00:00   ;   180,8 ;     
30.03.2016 00:00:00   ;   181,2 ;     
31.03.2016 00:00:00   ;   181,1 ;     
01.04.2016 00:00:00   ;   181,0 ;     
02.04.2016 00:00:00   ;   181,0 ;     
03.04.2016 00:00:00   ;   180,7 ;     
04.04.2016 00:00:00   ;   180,0 ;     
05.04.2016 00:00:00   ;   180,0 ;     
06.04.2016 00:00:00   ;   180,0 ;     
07.04.2016 00:00:00   ;   179,4 ;     
08.04.2016 00:00:00   ;   179,0 ;     
09.04.2016 00:00:00   ;   179,0 ;     
10.04.2016 00:00:00   ;   179,0 ;     
11.04.2016 00:00:00   ;   179,0 ;     
12.04.2016 00:00:00   ;   179,0 ;     
13.04.2016 00:00:00   ;   178,9 ;     
14.04.2016 00:00:00   ;   178,8 ;     
15.04.2016 00:00:00   ;   178,7 ;     
16.04.2016 00:00:00   ;   178,4 ;     
17.04.2016 00:00:00   ;   178,2 ;     
18.04.2016 00:00:00   ;   179,6 ;     
19.04.2016 00:00:00   ;   179,7 ;     
20.04.2016 00:00:00   ;   179,3 ;     
21.04.2016 00:00:00   ;   179,9 ;     
22.04.2016 00:00:00   ;   179,2 ;     
23.04.2016 00:00:00   ;   179,0 ;     
24.04.2016 00:00:00   ;   179,0 ;     
25.04.2016 00:00:00   ;   178,6 ;     
26.04.2016 00:00:00   ;   178,0 ;     
27.04.2016 00:00:00   ;   178,0 ;     
28.04.2016 00:00:00   ;   178,0 ;     
29.04.2016 00:00:00   ;   178,0 ;     
30.04.2016 00:00:00   ;   177,6 ;     
01.05.2016 00:00:00   ;   177,1 ;     
02.05.2016 00:00:00   ;   177,9 ;     
03.05.2016 00:00:00   ;   177,7 ;     
04.05.2016 00:00:00   ;   177,0 ;     
05.05.2016 00:00:00   ;   177,0 ;     
06.05.2016 00:00:00   ;   176,5 ;     
07.05.2016 00:00:00   ;   176,0 ;     
08.05.2016 00:00:00   ;   176,0 ;     
09.05.2016 00:00:00   ;   175,2 ;     
10.05.2016 00:00:00   ;   175,0 ;     
11.05.2016 00:00:00   ;   175,0 ;     
12.05.2016 00:00:00   ;   174,9 ;     
13.05.2016 00:00:00   ;   174,3 ;     
14.05.2016 00:00:00   ;   174,1 ;     
15.05.2016 00:00:00   ;   174,0 ;     
16.05.2016 00:00:00   ;   174,0 ;     
17.05.2016 00:00:00   ;   174,0 ;     
18.05.2016 00:00:00   ;   174,0 ;     
19.05.2016 00:00:00   ;   174,0 ;     
20.05.2016 00:00:00   ;   174,1 ;     
21.05.2016 00:00:00   ;   174,0 ;     
22.05.2016 00:00:00   ;   174,0 ;     
23.05.2016 00:00:00   ;   174,0 ;     
24.05.2016 00:00:00   ;   174,0 ;     
25.05.2016 00:00:00   ;   174,0 ;     
26.05.2016 00:00:00   ;   174,0 ;     
27.05.2016 00:00:00   ;   174,0 ;     
28.05.2016 00:00:00   ;   174,0 ;     
29.05.2016 00:00:00   ;   174,0 ;     
30.05.2016 00:00:00   ;   174,0 ;     
31.05.2016 00:00:00   ;   174,0 ;     
01.06.2016 00:00:00   ;   174,1 ;     
02.06.2016 00:00:00   ;   174,1 ;     
03.06.2016 00:00:00   ;   174,0 ;     
04.06.2016 00:00:00   ;   174,1 ;     
05.06.2016 00:00:00   ;   174,2 ;     
06.06.2016 00:00:00   ;   174,2 ;     
07.06.2016 00:00:00   ;   174,2 ;     
08.06.2016 00:00:00   ;   174,2 ;     
09.06.2016 00:00:00   ;   174,4 ;     
10.06.2016 00:00:00   ;   174,5 ;     
11.06.2016 00:00:00   ;   174,5 ;     
12.06.2016 00:00:00   ;   174,7 ;     
13.06.2016 00:00:00   ;   174,7 ;     
14.06.2016 00:00:00   ;   174,7 ;     
15.06.2016 00:00:00   ;   175,5 ;     
16.06.2016 00:00:00   ;   175,0 ;     
17.06.2016 00:00:00   ;   176,0 ;     
18.06.2016 00:00:00   ;   175,7 ;     
19.06.2016 00:00:00   ;   176,0 ;     
20.06.2016 00:00:00   ;   175,3 ;     
21.06.2016 00:00:00   ;   174,2 ;     
22.06.2016 00:00:00   ;   173,2 ;     
23.06.2016 00:00:00   ;   172,3 ;     
24.06.2016 00:00:00   ;   172,0 ;     
25.06.2016 00:00:00   ;   171,5 ;     
26.06.2016 00:00:00   ;   171,4 ;     
27.06.2016 00:00:00   ;   172,1 ;     
28.06.2016 00:00:00   ;   171,7 ;     
29.06.2016 00:00:00   ;   171,0 ;     
30.06.2016 00:00:00   ;   171,0 ;     
01.07.2016 00:00:00   ;   170,9 ;     
02.07.2016 00:00:00   ;   170,2 ;     
03.07.2016 00:00:00   ;   170,6 ;     
04.07.2016 00:00:00   ;   170,0 ;     
05.07.2016 00:00:00   ;   170,0 ;     
06.07.2016 00:00:00   ;   170,0 ;     
07.07.2016 00:00:00   ;   170,0 ;     
08.07.2016 00:00:00   ;   169,9 ;     
09.07.2016 00:00:00   ;   169,8 ;     
10.07.2016 00:00:00   ;   169,8 ;     
11.07.2016 00:00:00   ;   170,0 ;     
12.07.2016 00:00:00   ;   170,1 ;     
13.07.2016 00:00:00   ;   170,8 ;     
14.07.2016 00:00:00   ;   171,7 ;     
15.07.2016 00:00:00   ;   170,5 ;     
16.07.2016 00:00:00   ;   169,2 ;     
17.07.2016 00:00:00   ;   168,0 ;     
18.07.2016 00:00:00   ;   167,1 ;     
19.07.2016 00:00:00   ;   167,0 ;     
20.07.2016 00:00:00   ;   167,0 ;     
21.07.2016 00:00:00   ;   166,9 ;     
22.07.2016 00:00:00   ;   167,0 ;     
23.07.2016 00:00:00   ;   167,6 ;     
24.07.2016 00:00:00   ;   167,9 ;     
25.07.2016 00:00:00   ;   167,9 ;     
26.07.2016 00:00:00   ;   167,9 ;     
27.07.2016 00:00:00   ;   167,9 ;     
28.07.2016 00:00:00   ;   167,9 ;     
29.07.2016 00:00:00   ;   168,6 ;     
30.07.2016 00:00:00   ;   168,8 ;     
31.07.2016 00:00:00   ;   168,8 ;     
01.08.2016 00:00:00   ;   168,8 ;     
02.08.2016 00:00:00   ;   168,8 ;     
03.08.2016 00:00:00   ;   169,6 ;     
04.08.2016 00:00:00   ;   169,7 ;     
05.08.2016 00:00:00   ;   171,5 ;     
06.08.2016 00:00:00   ;   171,5 ;     
07.08.2016 00:00:00   ;   170,7 ;     
08.08.2016 00:00:00   ;   170,6 ;     
